-0.8327155977434302, 0.25522508038585556
-0.6077314823728841, 10.014735910943898
0.3183616689450588, 18.782195969223665
0.913746462059791, 27.920529972439112
1.624961491807369, 36.87130772350139
3.53343955176463, 47.65314312270323
4.63165469703678, 55.57289130684421
6.090347440167889, 63.93980750459343
7.9988255001251645, 71.53310812535085
9.784979879469361, 78.97256473932012
11.953881625815896, 86.31940098185572
13.569926064270192, 93.35540953720712
15.95146523672912, 101.11197318557646
18.146889500741295, 108.29633131890213
21.09729094864933, 115.42776442997814
29.1615081733639, 134.82393312575684
32.5449167435372, 141.5805820862216
36.44198084392457, 148.35125599631473
40.14960432832086, 154.8854555138474
44.56212815526506, 162.26644558164898
50.992101006989245, 170.85615504421213
56.17194870708744, 177.72051561782266
61.100411716759425, 183.89625360460366
67.18656737971003, 190.57747904225994
73.73580010397214, 197.80668801154627
80.28503282823422, 203.62271239612477
86.59611163525042, 209.51012108118965
93.38349827675839, 213.89875362780302
99.93273100102047, 219.04153899757796
106.48196372528255, 224.72485462688434
113.03119644954467, 228.86965192665048
119.58042917380675, 232.87473006796253
127.50362680525669, 236.83553488061375
133.32732445077693, 240.21560829644625
139.94011976047904, 243.79464285714283
147.5635144501993, 246.62556961727978
154.2828571153513, 248.80799265043635
163.8323353293413, 251.73214285714283
173.76044534724764, 253.6024952238276
180.30967807150975, 253.9621305643713
187.10698779290297, 253.75309252268028
193.4131736526946, 253.99999999999997
199.957376244296, 254.09699381707517
206.50660896855808, 253.63845875788195
213.05584169282017, 253.01808779544407
219.60507441708225, 252.0470723759761
226.15430714134433, 250.77935780055952
232.70353986560642, 249.24191671973523
239.2527725898685, 247.29988588079925
245.80200531413064, 245.06115588591467
252.35123803839272, 242.44480878345928
258.9004707626548, 239.5587351755961
265.44970348691686, 236.13320855691734
271.99893621117894, 232.3030921801269
278.548168935441, 228.0144407441433
285.0974016597031, 223.21330894788488
291.6466343839652, 217.71088823756625
298.1958671082273, 211.3992880110243
304.44740743593206, 204.99058624253556
310.40125536707944, 198.25551540250342
316.0574109016694, 191.75121057265346
321.7135664362594, 185.3194322031465
327.36972197084935, 178.92721372109932
332.7281851088819, 172.76246459194607
338.384340643472, 166.3306862224391
344.04049617806197, 159.93846774039193
349.39895931609453, 153.74075203835548
355.3528072472419, 147.1504344228922
361.902039971504, 141.05461540067645
368.4512726957661, 136.38834685712192
375.00050542002816, 132.85492963628008
381.54973814429025, 130.29252783490622
388.0989708685523, 128.5123328992149
394.6482035928144, 127.46039952812458
401.1974363170765, 127.13672772163525
407.7466690413386, 127.13672772163525
414.29590176560066, 127.13672772163525
420.84513448986274, 127.13672772163525
427.3943672141248, 127.13672772163525
433.9435999383869, 127.00186446893133
440.492832662649, 127.13672772163525
447.0420653869112, 127.13672772163525
453.5912981111733, 127.13672772163525
457.3652694610779, 126.99999999999997
460.14053083543536, 128.5123328992149
463.0538922155689, 130.4017857142857
466.68976355969744, 130.5523105060132
469.8802395209582, 129.2678571428571
473.2389962839595, 127.54131747974691
479.7882290082216, 126.22864848676241
486.3374617324837, 124.25856774856973
492.6347305389222, 122.4642857142857
499.45730524481587, 119.9153391637
505.98515990526994, 116.26674955370189
512.534392629532, 111.9241528166367
519.0836253537941, 106.58356800956275
525.0374732849415, 100.532703404915
530.0982440264168, 94.12894662235871
534.5636299747772, 87.12472726228751
538.4336311300231, 80.25826108176386
542.0059398887114, 73.82977936954521
545.5782486473998, 67.40129765732655
549.1505574060883, 60.92336608578319
552.7228661647766, 54.54433423288924
556.5928673200225, 47.91805308337155
561.951330458055, 42.091960566563614
568.5005631823171, 38.504598044640204
574.2328566339988, 39.72726497904222
584.4433400080871, 39.610476716812116
588.7171236305526, 43.28037306343168
594.6974940793655, 43.31579797312804
601.2467268036276, 43.31579797312804
607.5449101796407, 43.089285714285666
610.475191096906, 51.10756900981852
612.0958083832336, 55.56249999999994
614.9405770452665, 55.52434053587086
621.4898097695286, 55.722664786646874
628.0390424937907, 55.632231138033944
634.5882752180528, 55.632231138033944
642.8440947686623, 55.22764137992226
644.9348008163737, 53.67725259818553
651.801389183049, 53.81553404393031
657.2128973564127, 52.529299077128655
664.2724599033446, 49.95939796738628
669.5043466122418, 47.012131660542025
676.0667491383794, 39.68465150579925
680.7901351637561, 33.402871042910704
686.684444615592, 28.03920963481852
693.1649790944949, 20.97265119827921
695.9129089088705, 13.402051274689939
697.1036784951, 6.973569562471255
698.5628742514971, 0
